Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
172.217.160.98-192.168.31.107-443-54449-6,192.168.31.107,54449,172.217.160.98,443,6,27/09/2023 04:32:33 下午,44271,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,11678.073682546137,112.94075128187754,11067.75,8599.985053281585,20862.0,106.0,23303.0,11651.5,2260.6203794533926,13250.0,10053.0,20862.0,20862.0,0.0,20862.0,20862.0,0,0,0,0,60,56,67.76445076912653,45.17630051275101,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-59003-17,192.168.31.107,59003,172.217.160.99,443,17,27/09/2023 04:29:52 下午,58051692,28,36,2281.0,5500.0,803.0,31.0,81.46428571428572,144.84282212692875,1250.0,22.0,152.77777777777777,309.4683100426195,134.03571423895792,1.1024657127995512,921455.4285714283,3564021.116535641,2.2930015E7,0.0,5.8040036E7,2149630.9629629627,5249310.577970754,2.2930015E7,136.0,5.8051692E7,1658619.7714285713,4685779.994839243,2.294898E7,0.0,0,0,0,0,224,288,0.4823287493498036,0.6201369634497474,22.0,1250.0,138.93846153846152,286.4726686855941,82066.58990384618,0,0,0,0,0,0,0,0,1.0,141.109375,81.46428571428571,152.77777777777777,0,0,0,0,0,0,28,2281,36,5500,-1,-1,28,0,56093.6,9274.889719020923,70144.0,44042.0,1.15420488E7,6613049.271365155,2.2930015E7,6932987.0,No Label
192.168.31.1-192.168.31.107-53-61275-17,192.168.31.107,61275,192.168.31.1,53,17,27/09/2023 04:20:50 下午,18556,0,2,0.0,192.0,0,0,0,0,157.0,35.0,96.0,86.2670273047588,10347.057555507652,107.78184953653805,18556.0,0.0,18556.0,18556.0,0,0,0,0,0,18556.0,18556.0,0.0,18556.0,18556.0,0,0,0,0,0,16,0.0,107.78184953653805,35.0,157.0,75.66666666666666,70.43673284113434,4961.333333333333,0,0,0,0,0,0,0,0,0.0,113.5,0.0,96.0,0,0,0,0,0,0,0,0,2,192,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-56615-17,192.168.31.107,56615,192.168.31.1,53,17,27/09/2023 04:20:37 下午,19389,0,2,0.0,236.0,0,0,0,0,183.0,53.0,118.0,91.92388155425118,12171.850018051473,103.15127133941925,19389.0,0.0,19389.0,19389.0,0,0,0,0,0,19389.0,19389.0,0.0,19389.0,19389.0,0,0,0,0,0,16,0.0,103.15127133941925,53.0,183.0,96.33333333333334,75.05553499465135,5633.333333333334,0,0,0,0,0,0,0,0,0.0,144.5,0.0,118.0,0,0,0,0,0,0,0,0,2,236,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-60.199.191.110-53622-443-6,192.168.31.107,53622,60.199.191.110,443,6,27/09/2023 04:27:56 下午,90023042,2,1,1.0,1.0,1.0,0.0,0.5,0.7071067811865476,1.0,1.0,1.0,0.0,0.02221653429574175,0.03332480144361263,4.5011521E7,5086.926183856023,4.5015118E7,4.5007924E7,4.5007924E7,4.5007924E7,0.0,4.5007924E7,4.5007924E7,0,0,0,0,0,0,0,0,0,40,20,0.02221653429574175,0.011108267147870875,0.0,1.0,0.75,0.5,0.25,0,0,0,0,1,0,0,0,0.0,1.0,0.5,1.0,0,0,0,0,0,0,2,1,1,1,-1,63659,1,0,0,0,0,0,4.5011521E7,5086.926183856023,4.5015118E7,4.5007924E7,No Label
192.168.31.107-23.210.237.75-53291-443-6,192.168.31.107,53291,23.210.237.75,443,6,27/09/2023 04:11:57 下午,8115617,46,36,7607.0,28223.0,331.0,0.0,165.3695652173913,143.7320591618929,1460.0,0.0,783.9722222222222,576.3476374605427,4414.944667792973,10.103976074770408,100192.80246913582,231576.1033696277,1386778.0,0.0,8093207.0,179849.04444444441,289985.68961948605,1386778.0,51.0,7570575.0,216302.14285714287,377574.971701464,1636509.0,0.0,0,0,0,0,920,736,5.668084139505351,4.435891935265057,0.0,1460.0,431.68674698795195,499.664641869335,249664.7543344108,0,1,0,0,0,0,0,0,0.0,436.9512195121951,165.3695652173913,783.9722222222222,0,0,0,0,0,0,46,7607,36,28223,-1,64041,27,0,0,0,0,0,0,0,0,0,No Label
172.217.160.110-192.168.31.107-443-55076-17,192.168.31.107,55076,172.217.160.110,443,17,27/09/2023 04:26:10 下午,63364,15,15,8347.0,5782.0,1250.0,31.0,556.4666666666667,572.4958972612401,1250.0,23.0,385.4666666666667,455.5133472509994,222981.50369294867,473.45495865160024,2184.9655172413795,5319.678188996282,23212.0,0.0,50706.0,3621.857142857143,7075.925553562618,23837.0,16.0,63364.0,4526.0,7171.640966602145,23469.0,0.0,0,0,0,0,120,120,236.72747932580012,236.72747932580012,23.0,1250.0,496.09677419354847,525.9923544969522,276667.9569892474,0,0,0,0,0,0,0,0,1.0,512.6333333333333,556.4666666666667,385.46666666666664,0,0,0,0,0,0,15,8347,15,5782,-1,-1,15,0,0,0,0,0,0,0,0,0,No Label
172.217.160.98-192.168.31.107-443-54450-6,192.168.31.107,54450,172.217.160.98,443,6,27/09/2023 04:32:33 下午,43663,3,2,517.0,0.0,517.0,0.0,172.33333333333331,298.4900891710365,0.0,0.0,0.0,0.0,11840.688912809472,114.51343242562352,10915.75,8422.442772141583,20220.0,127.0,23316.0,11658.0,2957.1205589221418,13749.0,9567.0,20220.0,20220.0,0.0,20220.0,20220.0,0,0,0,0,60,56,68.70805945537411,45.80537297024941,0.0,517.0,86.16666666666667,211.0643661698172,44548.16666666667,0,1,0,0,0,0,0,0,0.0,103.4,172.33333333333334,0.0,0,0,0,0,0,0,3,517,2,0,-1,65535,1,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-54.204.4.228-55245-443-6,192.168.31.107,55245,54.204.4.228,443,6,27/09/2023 04:31:53 下午,32780183,1,3,36.0,36.0,36.0,36.0,36.0,0.0,36.0,0.0,12.0,20.784609690826528,2.1964489948088453,0.12202494415604696,1.0926727666666668E7,1.8542724837507844E7,3.2338022E7,220288.0,0,0,0,0,0,3.2780183E7,1.63900915E7,2.286755541060794E7,3.2559895E7,220288.0,0,1,0,0,20,60,0.03050623603901174,0.09151870811703522,0.0,36.0,21.6,19.71801207018598,388.8,0,0,0,1,1,0,0,0,3.0,27.0,36.0,12.0,0,0,0,0,0,0,1,36,3,36,-1,64240,1,0,220288.0,0.0,220288.0,220288.0,3.2338022E7,0.0,3.2338022E7,3.2338022E7,No Label
192.168.31.1-192.168.31.107-53-51912-17,192.168.31.107,51912,192.168.31.1,53,17,27/09/2023 04:12:00 下午,21716,0,2,0.0,285.0,0,0,0,0,243.0,42.0,142.5,142.12846301849606,13123.963897587033,92.09799226376866,21716.0,0.0,21716.0,21716.0,0,0,0,0,0,21716.0,21716.0,0.0,21716.0,21716.0,0,0,0,0,0,16,0.0,92.09799226376866,42.0,243.0,109.0,116.04740410711477,13467.0,0,0,0,0,0,0,0,0,0.0,163.5,0.0,142.5,0,0,0,0,0,0,0,0,2,285,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-104.18.156.37-53433-443-6,192.168.31.107,53433,104.18.156.37,443,6,27/09/2023 04:25:17 下午,70080050,11,1,10.0,0.0,1.0,0.0,0.9090909090909091,0.30151134457776363,0.0,0.0,0.0,0.0,0.14269396211903387,0.17123275454284065,6370913.636363637,1.7788518913184613E7,6.0005315E7,1001695.0,1.0074735E7,1007473.5,3953.17122348908,1012971.0,1001695.0,0,0,0,0,0,0,0,0,0,220,20,0.15696335833093727,0.014269396211903387,0.0,1.0,0.7692307692307693,0.4385290096535146,0.19230769230769232,0,0,0,0,1,0,0,0,0.0,0.8333333333333334,0.9090909090909091,0.0,0,0,0,0,0,0,11,10,1,0,-1,64376,10,0,0,0,0,0,6.0005315E7,0.0,6.0005315E7,6.0005315E7,No Label
192.168.31.1-192.168.31.107-53-55208-17,192.168.31.107,55208,192.168.31.1,53,17,27/09/2023 04:31:59 下午,61319,1,3,39.0,149.0,39.0,39.0,39.0,0.0,55.0,39.0,49.666666666666664,9.237604307034012,3065.933886723528,65.23263588773463,20439.666666666668,11017.185771935288,29596.0,8213.0,0,0,0,0,0,61319.0,30659.5,10110.919864186442,37809.0,23510.0,0,0,0,0,8,24,16.308158971933658,48.92447691580097,39.0,55.0,45.4,8.763560920082657,76.8,0,0,0,0,0,0,0,0,3.0,56.75,39.0,49.666666666666664,0,0,0,0,0,0,1,39,3,149,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
172.217.160.74-192.168.31.107-443-58177-17,192.168.31.107,58177,172.217.160.74,443,17,27/09/2023 04:26:41 下午,60445092,36,37,3186.0,4848.0,513.0,31.0,88.5,109.30991328720897,1250.0,21.0,131.02702702702706,301.77589978938624,132.91401723733003,1.2077076497790755,839515.166666667,3892405.394029239,2.5491874E7,0.0,6.0437997E7,1726799.9142857145,5484181.528230815,2.5491874E7,247.0,6.0445092E7,1679030.3333333337,5418934.386295209,2.5529059E7,0.0,0,0,0,0,288,296,0.5955818546855715,0.612125795093504,21.0,1250.0,125.45945945945951,262.01511977648283,68651.92299148465,0,0,0,0,0,0,0,0,1.0,127.17808219178082,88.5,131.02702702702703,0,0,0,0,0,0,36,3186,37,4848,-1,-1,36,0,1992032.3333333335,2895991.099893322,5332023.0,180223.0,1.8098493E7,7931912.000096635,2.5491874E7,9720065.0,No Label
192.168.31.107-45.64.34.77-54418-443-6,45.64.34.77,443,192.168.31.107,54418,6,27/09/2023 04:32:35 下午,51,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,39215.686274509804,51.0,0.0,51.0,51.0,0,0,0,0,0,51.0,51.0,0.0,51.0,51.0,0,0,0,0,0,40,0.0,39215.686274509804,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,63558,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-74.125.204.188-54420-5228-6,192.168.31.107,54420,74.125.204.188,5228,6,27/09/2023 04:32:35 下午,18269,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,109.47506705347857,18269.0,0.0,18269.0,18269.0,0,0,0,0,0,18269.0,18269.0,0.0,18269.0,18269.0,0,0,0,0,0,40,0.0,109.47506705347857,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,0,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.98-192.168.31.107-443-54447-6,172.217.160.98,443,192.168.31.107,54447,6,27/09/2023 04:32:33 下午,12911,5,1,4701.0,0.0,1412.0,0.0,940.2,666.628982268248,0.0,0.0,0.0,0.0,364108.124854775,464.72000619626675,2582.2,5773.974731499957,12911.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,100,20,387.26667183022226,77.45333436604446,0.0,1412.0,671.5714285714286,711.852011105037,506733.28571428574,0,0,0,0,1,0,0,0,0.0,783.5,940.2,0.0,0,0,0,0,0,0,5,4701,1,0,-1,65535,4,0,0,0,0,0,0,0,0,0,No Label
142.251.42.227-192.168.31.107-443-60710-17,192.168.31.107,60710,142.251.42.227,443,17,27/09/2023 04:19:18 下午,87056041,32,41,3716.0,7026.0,1250.0,31.0,116.12499999999997,237.30581195389377,1250.0,22.0,171.3658536585366,339.0688540766875,123.39178162259873,0.8385403145084441,1209111.6805555553,4709713.262528036,2.8947503E7,0.0,8.7055608E7,2808245.4193548383,6921905.07457485,2.8951538E7,65.0,8.7055858E7,2176396.4499999997,6188071.929376966,2.8962192E7,0.0,0,0,0,0,256,328,0.367579315948907,0.4709609985595371,22.0,1250.0,162.05405405405403,322.64166016457085,104097.64087375041,0,0,0,0,0,0,0,0,1.0,164.27397260273972,116.125,171.3658536585366,0,0,0,0,0,0,32,3716,41,7026,-1,-1,32,0,56292.66666666667,25357.46707119358,103965.0,31487.0,1.4442214833333332E7,9259227.931564994,2.8947503E7,6932835.0,No Label
192.168.31.1-192.168.31.107-53-58987-17,192.168.31.107,58987,192.168.31.1,53,17,27/09/2023 04:27:59 下午,20208,0,2,0.0,300.0,0,0,0,0,267.0,33.0,150.0,165.46298679765212,14845.60570071259,98.97070467141727,20208.0,0.0,20208.0,20208.0,0,0,0,0,0,20208.0,20208.0,0.0,20208.0,20208.0,0,0,0,0,0,16,0.0,98.97070467141727,33.0,267.0,111.0,135.09996299037243,18252.0,0,0,0,0,0,0,0,0,0.0,166.5,0.0,150.0,0,0,0,0,0,0,0,0,2,300,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-65136-17,192.168.31.107,65136,192.168.31.1,53,17,27/09/2023 04:31:59 下午,16454,0,2,0.0,113.0,0,0,0,0,79.0,34.0,56.5,31.81980515339464,6867.630971192415,121.55099064057372,16454.0,0.0,16454.0,16454.0,0,0,0,0,0,16454.0,16454.0,0.0,16454.0,16454.0,0,0,0,0,0,16,0.0,121.55099064057372,34.0,79.0,49.0,25.98076211353316,675.0,0,0,0,0,0,0,0,0,0.0,73.5,0.0,56.5,0,0,0,0,0,0,0,0,2,113,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-53639-17,192.168.31.107,53639,192.168.31.1,53,17,27/09/2023 04:32:18 下午,148575,1,3,33.0,327.0,33.0,33.0,33.0,0.0,147.0,33.0,109.0,65.81793068761733,2423.0186774356384,26.92242974928487,49525.0,37106.14628333155,92367.0,27567.0,0,0,0,0,0,148575.0,74287.5,66072.76474085219,121008.0,27567.0,0,0,0,0,8,24,6.7306074373212175,20.19182231196365,33.0,147.0,78.6,62.44037155558894,3898.8,0,0,0,0,0,0,0,0,3.0,98.25,33.0,109.0,0,0,0,0,0,0,1,33,3,327,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
172.217.160.98-192.168.31.107-443-54446-6,172.217.160.98,443,192.168.31.107,54446,6,27/09/2023 04:32:33 下午,8263,5,2,4702.0,0.0,1412.0,0.0,940.4,666.4508984163799,0.0,0.0,0.0,0.0,569042.7205615394,847.1499455403607,1377.1666666666667,3338.2072084678425,8191.0,0.0,8263.0,2065.75,4131.5,8263.0,0.0,72.0,72.0,0.0,72.0,72.0,0,0,0,0,100,40,605.1071039574005,242.0428415829602,0.0,1412.0,587.75,700.4883500611759,490683.9285714285,0,0,0,0,1,0,0,0,0.0,671.7142857142857,940.4,0.0,0,0,0,0,0,0,5,4702,2,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-56616-17,192.168.31.107,56616,192.168.31.1,53,17,27/09/2023 04:32:04 下午,17086,0,2,0.0,72.0,0,0,0,0,44.0,28.0,36.0,11.313708498984761,4213.976354910453,117.05489874751258,17086.0,0.0,17086.0,17086.0,0,0,0,0,0,17086.0,17086.0,0.0,17086.0,17086.0,0,0,0,0,0,16,0.0,117.05489874751258,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,50.0,0.0,36.0,0,0,0,0,0,0,0,0,2,72,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.99-192.168.31.107-443-56758-17,192.168.31.107,56758,172.217.160.99,443,17,27/09/2023 04:30:31 下午,49166,7,9,844.0,4189.0,560.0,31.0,120.57142857142857,194.9844926678847,1250.0,23.0,465.44444444444446,516.6415854127287,102367.48972867428,325.42814139852743,3277.733333333333,6387.414449711318,21873.0,0.0,42191.0,7031.833333333333,9131.72841069349,22256.0,132.0,49166.0,6145.75,8121.7825057944365,22331.0,0.0,0,0,0,0,56,72,142.37481186185576,183.05332953667167,23.0,1250.0,369.5882352941176,477.974117869306,228459.2573529412,0,0,0,0,0,0,0,0,1.0,392.6875,120.57142857142857,465.44444444444446,0,0,0,0,0,0,7,844,9,4189,-1,-1,7,0,0,0,0,0,0,0,0,0,No Label
142.251.43.3-192.168.31.107-443-64654-17,192.168.31.107,64654,142.251.43.3,443,17,27/09/2023 04:32:32 下午,2816583,44,73,3628.0,74200.0,1250.0,31.0,82.45454545454544,200.02330730999932,1250.0,24.0,1016.4383561643832,455.6483166965189,27632.06339028532,41.539695439474,24280.88793103448,156884.72657457335,1592716.0,0.0,2790407.0,64893.18604651163,256095.83161101234,1603898.0,32.0,1223867.0,16998.152777777777,73042.45456025968,559265.0,0.0,0,0,0,0,352,584,15.621765806297915,25.917929633176087,24.0,1250.0,670.1525423728812,591.6495646082851,350049.2073011733,0,0,0,0,0,0,0,0,1.0,675.8803418803419,82.45454545454545,1016.4383561643835,0,0,0,0,0,0,44,3628,73,74200,-1,-1,44,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-65042-17,192.168.31.107,65042,192.168.31.1,53,17,27/09/2023 04:14:34 下午,14693,0,2,0.0,220.0,0,0,0,0,170.0,50.0,110.0,84.8528137423857,14973.11645001021,136.11924045463826,14693.0,0.0,14693.0,14693.0,0,0,0,0,0,14693.0,14693.0,0.0,14693.0,14693.0,0,0,0,0,0,16,0.0,136.11924045463826,50.0,170.0,90.0,69.2820323027551,4800.0,0,0,0,0,0,0,0,0,0.0,135.0,0.0,110.0,0,0,0,0,0,0,0,0,2,220,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.98-192.168.31.107-443-54450-6,172.217.160.98,443,192.168.31.107,54450,6,27/09/2023 04:32:33 下午,8263,5,2,4701.0,0.0,1412.0,0.0,940.2,666.6289822682479,0.0,0.0,0.0,0.0,568921.6991407479,847.1499455403607,1377.1666666666665,2916.128283643686,7282.0,0.0,7331.0,1832.7500000000002,3665.5,7331.0,0.0,981.0,981.0,0.0,981.0,981.0,0,0,0,0,100,40,605.1071039574005,242.0428415829602,0.0,1412.0,587.625,700.513268458003,490718.83928571426,0,0,0,0,1,0,0,0,0.0,671.5714285714286,940.2,0.0,0,0,0,0,0,0,5,4701,2,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
172.217.163.46-192.168.31.107-443-55513-17,192.168.31.107,55513,172.217.163.46,443,17,27/09/2023 04:23:10 下午,68454,17,14,12566.0,5331.0,1250.0,31.0,739.1764705882352,600.3174405360589,1250.0,22.0,380.7857142857143,479.32551627203253,261445.64232915535,452.85885412101555,2281.8,5708.773486243904,23677.0,0.0,50353.0,3147.0625,6958.8082070495375,24163.0,19.0,68454.0,5265.692307692307,8515.305243937875,25334.0,0.0,0,0,0,0,136,112,248.34195225991175,204.5169018611038,22.0,1250.0,598.34375,572.9763047161105,328301.84576612903,0,0,0,0,0,0,0,0,0.0,617.6451612903226,739.1764705882352,380.7857142857143,0,0,0,0,0,0,17,12566,14,5331,-1,-1,17,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-53536-17,192.168.31.107,53536,192.168.31.1,53,17,27/09/2023 04:12:47 下午,16320,0,2,0.0,122.0,0,0,0,0,84.0,38.0,61.0,32.526911934581186,7475.490196078431,122.54901960784314,16320.0,0.0,16320.0,16320.0,0,0,0,0,0,16320.0,16320.0,0.0,16320.0,16320.0,0,0,0,0,0,16,0.0,122.54901960784314,38.0,84.0,53.333333333333336,26.558112382722786,705.3333333333334,0,0,0,0,0,0,0,0,0.0,80.0,0.0,61.0,0,0,0,0,0,0,0,0,2,122,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-61066-17,192.168.31.107,61066,192.168.31.1,53,17,27/09/2023 04:18:09 下午,15326,0,2,0.0,217.0,0,0,0,0,169.0,48.0,108.5,85.55992052357225,14158.945582669974,130.49719431032233,15326.0,0.0,15326.0,15326.0,0,0,0,0,0,15326.0,15326.0,0.0,15326.0,15326.0,0,0,0,0,0,16,0.0,130.49719431032233,48.0,169.0,88.33333333333334,69.85938257194472,4880.333333333334,0,0,0,0,0,0,0,0,0.0,132.5,0.0,108.5,0,0,0,0,0,0,0,0,2,217,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-66.22.219.4-61346-50002-17,192.168.31.107,61346,66.22.219.4,50002,17,27/09/2023 04:21:06 下午,62947946,160,3096,16601.0,423707.0,215.0,8.0,103.75625000000001,63.11392782278825,245.0,8.0,136.85626614987044,37.065967645424635,6994.795350431291,51.72527789866249,19338.846697388686,34798.48045656879,1937729.0,60.0,5.8515904E7,368024.5534591194,787914.1122096104,3325496.0,60.0,6.2947946E7,20338.59321486264,36719.04670984158,1997023.0,1192.0,0,0,0,0,1280,24768,2.5417826977229727,49.18349520093952,8.0,245.0,135.2109303039611,39.4057676517842,1552.8145242264025,0,0,0,0,0,0,0,0,19.0,135.252457002457,103.75625,136.8562661498708,0,0,0,0,0,0,160,16601,3096,423707,-1,-1,160,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-63299-17,192.168.31.107,63299,192.168.31.1,53,17,27/09/2023 04:32:29 下午,22240,0,2,0.0,186.0,0,0,0,0,133.0,53.0,93.0,56.568542494923804,8363.309352517987,89.92805755395683,22240.0,0.0,22240.0,22240.0,0,0,0,0,0,22240.0,22240.0,0.0,22240.0,22240.0,0,0,0,0,0,16,0.0,89.92805755395683,53.0,133.0,79.66666666666667,46.188021535170066,2133.3333333333335,0,0,0,0,0,0,0,0,0.0,119.5,0.0,93.0,0,0,0,0,0,0,0,0,2,186,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.110-192.168.31.107-443-60264-17,192.168.31.107,60264,172.217.160.110,443,17,27/09/2023 04:15:44 下午,26058925,14,18,3763.0,5338.0,1246.0,31.0,268.7857142857144,396.9904433206322,1250.0,22.0,296.55555555555554,395.72081992265896,349.24694706324226,1.2279861889928307,840610.4838709678,4651188.398142056,2.5901902E7,0.0,2.6058675E7,2004513.4615384617,7180284.966349324,2.5901902E7,19.0,2.6058658E7,1532862.2352941176,6283638.095182793,2.5916914E7,0.0,0,0,0,0,112,144,0.5372439576843634,0.6907422313084672,22.0,1250.0,313.6666666666667,419.1182460436037,175660.1041666667,0,0,0,0,0,0,0,0,1.0,323.46875,268.7857142857143,296.55555555555554,0,0,0,0,0,0,14,3763,18,5338,-1,-1,14,0,87232.0,0.0,87232.0,87232.0,2.5901902E7,0.0,2.5901902E7,2.5901902E7,No Label
172.217.160.98-192.168.31.107-443-54448-6,172.217.160.98,443,192.168.31.107,54448,6,27/09/2023 04:32:33 下午,12206,5,2,4702.0,0.0,1412.0,0.0,940.4,666.4508984163799,0.0,0.0,0.0,0.0,385220.38341799116,573.4884483041127,2034.3333333333333,3123.615896147711,6312.0,0.0,6395.0,1598.75,3197.5,6395.0,0.0,5894.0,5894.0,0.0,5894.0,5894.0,0,0,0,0,100,40,409.6346059315091,163.85384237260365,0.0,1412.0,587.75,700.4883500611759,490683.9285714285,0,0,0,0,1,0,0,0,0.0,671.7142857142857,940.4,0.0,0,0,0,0,0,0,5,4702,2,0,-1,0,4,0,0,0,0,0,0,0,0,0,No Label
192.168.31.1-192.168.31.107-53-61733-17,192.168.31.107,61733,192.168.31.1,53,17,27/09/2023 04:32:21 下午,17216,0,2,0.0,106.0,0,0,0,0,61.0,45.0,53.0,11.313708498984761,6157.063197026023,116.17100371747213,17216.0,0.0,17216.0,17216.0,0,0,0,0,0,17216.0,17216.0,0.0,17216.0,17216.0,0,0,0,0,0,16,0.0,116.17100371747213,45.0,61.0,50.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,75.5,0.0,53.0,0,0,0,0,0,0,0,0,2,106,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.31.107-52.111.240.16-53395-443-6,52.111.240.16,443,192.168.31.107,53395,6,27/09/2023 04:19:16 下午,66099,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.51528767454878,22033.0,34493.028991377374,61786.0,25.0,4288.0,4288.0,0.0,4288.0,4288.0,25.0,25.0,0.0,25.0,25.0,0,0,0,0,40,40,30.25764383727439,30.25764383727439,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,63840,0,0,0,0,0,0,0,0,0,0,No Label
172.217.160.102-192.168.31.107-443-60617-17,192.168.31.107,60617,172.217.160.102,443,17,27/09/2023 04:32:22 下午,13396704,10,11,2382.0,7714.0,1250.0,32.0,238.2,418.974090951802,1250.0,21.0,701.2727272727274,582.3633042884985,753.6182034028669,1.5675497495503372,669835.2,2970424.364722419,1.3289719E7,0.0,1.3372966E7,1485885.111111111,4431451.37464729,1.330306E7,120.0,106985.0,10698.5,14081.885481789084,39863.0,0.0,0,0,0,0,80,88,0.7464522616906367,0.8210974878597004,21.0,1250.0,515.7272727272727,563.1286905121441,317113.92207792215,0,0,0,0,0,0,0,0,1.0,540.2857142857143,238.2,701.2727272727273,0,0,0,0,0,0,10,2382,11,7714,-1,-1,10,0,106985.0,0.0,106985.0,106985.0,1.3289719E7,0.0,1.3289719E7,1.3289719E7,No Label
192.168.31.107-45.64.34.77-54419-443-6,45.64.34.77,443,192.168.31.107,54419,6,27/09/2023 04:32:35 下午,39,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,51282.05128205128,39.0,0.0,39.0,39.0,0,0,0,0,0,39.0,39.0,0.0,39.0,39.0,0,0,0,0,0,40,0.0,51282.05128205128,0.0,0.0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,63558,0,0,0,0,0,0,0,0,0,0,No Label
