Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
1.0.2.4-1.0.4.1-80-35288-6,1.0.4.1,35288,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54637368,11,11,205.0,0.0,127.0,0.0,18.636363636363637,36.458943284941014,0.0,0.0,0.0,0.0,3.7520108948146986,0.4026548277362116,2601779.428571429,4332086.348511437,1.0291427E7,0.0,5.4636689E7,5463668.899999999,4933531.258108209,1.0291427E7,89.0,5.0621227E7,5062122.699999999,5219482.0246174075,1.0291427E7,0.0,0,0,0,0,352,368,0.2013274138681058,0.2013274138681058,0.0,127.0,8.91304347826087,26.35925409945892,694.8102766798419,0,1,0,0,0,0,0,0,1.0,9.318181818181818,18.636363636363637,0.0,0,0,0,0,0,0,11,205,11,0,-1,227,8,0,137025.5,188621.44098829274,270401.0,3650.0,1.00105924E7,191015.2709557537,1.0291427E7,9752744.0,No Label
1.0.2.4-1.0.4.1-80-34688-6,1.0.4.1,34688,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54891110,12,12,208.0,0.0,127.0,0.0,17.333333333333336,35.11625713471633,0.0,0.0,0.0,0.0,3.7893203471381796,0.4372292708236361,2386570.0,4194348.62952988,1.0240254E7,0.0,5.4890431E7,4990039.181818182,4948257.345717941,1.0240801E7,72.0,5.0782897E7,4616627.0,5164496.173602165,1.0240254E7,0.0,0,0,0,0,384,400,0.21861463541181805,0.21861463541181805,0.0,127.0,8.32,25.36355653294703,643.31,0,1,0,0,0,0,0,0,1.0,8.666666666666666,17.333333333333332,0.0,0,0,0,0,0,0,12,208,12,0,-1,227,8,0,248460.3333333333,248883.93059081445,514898.0,21960.0,1.00075032E7,164094.71325944658,1.0240254E7,9776478.0,No Label
1.0.2.4-1.0.4.1-80-35282-6,1.0.4.1,35282,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54640049,12,12,207.0,0.0,127.0,0.0,17.25,35.13642243908993,0.0,0.0,0.0,0.0,3.788429984753491,0.43923825910185404,2375654.304347826,4147725.4995800517,1.0246758E7,0.0,5.463937E7,4967215.454545455,4869874.977917634,1.0246758E7,88.0,5.0594083E7,4599462.090909091,5091395.8553882735,1.0246758E7,0.0,0,0,0,0,384,400,0.21961912955092702,0.21961912955092702,0.0,127.0,8.28,25.361585123962577,643.2099999999999,0,1,0,0,0,0,0,0,1.0,8.625,17.25,0.0,0,0,0,0,0,0,12,207,12,0,-1,227,8,0,384609.0,144143.71734487772,486534.0,282684.0,9912066.4,272762.6165373474,1.0246758E7,9519481.0,No Label
1.0.2.4-1.0.4.1-80-35278-6,1.0.4.1,35278,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54641812,14,12,227.0,0.0,127.0,0.0,16.21428571428571,32.427857377044425,0.0,0.0,0.0,0.0,4.154327824999654,0.47582609449335245,2185672.48,4053439.881753687,1.0006017E7,0.0,5.4641134E7,4203164.153846154,4867164.08733667,1.0013675E7,72.0,5.0526455E7,4593314.090909091,5145392.451038005,1.0006017E7,0.0,0,0,0,0,448,424,0.25621405088103594,0.2196120436123165,0.0,127.0,8.407407407407407,24.37094622584482,593.9430199430199,0,1,0,0,0,0,0,0,0.0,8.73076923076923,16.214285714285715,0.0,0,0,0,0,0,0,14,227,12,0,-1,227,10,0,231492.0,28047.156772122198,253294.0,199851.0,9966395.8,83133.9146991167,1.0006017E7,9817746.0,No Label
1.0.2.4-1.0.4.1-80-35202-6,1.0.4.1,35202,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54674014,13,12,215.0,0.0,127.0,0.0,16.53846153846154,33.70859283282574,0.0,0.0,0.0,0.0,3.932398305344839,0.45725561690056266,2278083.916666667,4119447.331807856,1.0277372E7,0.0,5.4673335E7,4556111.25,4921849.913993668,1.0278266E7,88.0,5.0618903E7,4601718.454545454,5152551.0303366305,1.0277372E7,0.0,0,0,0,0,416,412,0.2377729207882926,0.2194826961122701,0.0,127.0,8.269230769230768,24.829913720845173,616.5246153846153,0,1,0,0,0,0,0,0,0.0,8.6,16.53846153846154,0.0,0,0,0,0,0,0,13,215,12,0,-1,227,9,0,240575.0,195619.36381912706,411051.0,27000.0,9979435.6,238088.52032447938,1.0277372E7,9610310.0,No Label
1.0.2.4-1.0.4.1-80-34604-6,1.0.4.1,34604,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54926918,10,10,198.0,0.0,127.0,0.0,19.8,38.22390177188439,0.0,0.0,0.0,0.0,3.604789913754127,0.36412019330849765,2890890.4210526315,4956994.343216353,1.4116205E7,0.0,5.4926239E7,6102915.444444444,5767801.578022516,1.4116205E7,89.0,4.0810195E7,4534466.111111111,5205345.842899645,1.0244933E7,0.0,0,0,0,0,320,336,0.18206009665424883,0.18206009665424883,0.0,127.0,9.428571428571429,27.570947442138124,760.1571428571428,0,1,0,0,0,0,0,0,1.0,9.9,19.8,0.0,0,0,0,0,0,0,10,198,10,0,-1,227,7,0,370339.5,248670.36306021674,546176.0,194503.0,1.0017379E7,174513.82707969015,1.0244933E7,9819578.0,No Label
1.0.2.4-1.0.4.1-80-35272-6,1.0.4.1,35272,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54644572,12,12,203.0,0.0,127.0,0.0,16.916666666666664,35.18899190819696,0.0,0.0,0.0,0.0,3.714916094502488,0.4392019027983237,2375850.9565217397,4202693.762484945,1.0230766E7,0.0,5.4643893E7,4967626.636363637,4973028.194450224,1.0230766E7,72.0,5.0570069E7,4597279.0,5189600.029098871,1.0230766E7,0.0,0,0,0,0,384,400,0.21960095139916186,0.21960095139916186,0.0,127.0,8.120000000000001,25.336600666493,641.9433333333334,0,1,0,0,0,0,0,0,1.0,8.458333333333334,16.916666666666668,0.0,0,0,0,0,0,0,12,203,12,0,-1,227,8,0,126524.0,154664.05203537116,235888.0,17160.0,1.00161458E7,138949.4132038707,1.0230766E7,9841281.0,No Label
1.0.2.4-1.0.4.1-80-35266-6,1.0.4.1,35266,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54647180,12,12,208.0,0.0,127.0,0.0,17.333333333333336,35.11625713471633,0.0,0.0,0.0,0.0,3.8062348322456896,0.43918094218219494,2375964.3478260865,4147489.2696624044,1.0245195E7,0.0,5.4646502E7,4967863.818181819,4869345.245396199,1.0245195E7,89.0,5.0600926E7,4600084.181818183,5090676.925269935,1.0245195E7,0.0,0,0,0,0,384,400,0.21959047109109747,0.21959047109109747,0.0,127.0,8.32,25.363556532947026,643.3099999999998,0,1,0,0,0,0,0,0,1.0,8.666666666666666,17.333333333333332,0.0,0,0,0,0,0,0,12,208,12,0,-1,227,8,0,388311.0,140265.9437568507,487494.0,289128.0,9911938.2,271758.8413091651,1.0245195E7,9520242.0,No Label
1.0.2.4-1.0.4.1-80-35262-6,1.0.4.1,35262,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54648944,12,12,204.0,0.0,127.0,0.0,17.0,35.195557570910466,0.0,0.0,0.0,0.0,3.732917510720793,0.4391667659671521,2376041.043478261,4140754.526750502,1.0248155E7,0.0,5.4648265E7,4968024.090909091,4856610.300892207,1.0248155E7,89.0,5.0294431E7,4572221.0,5080864.427440256,1.0248155E7,0.0,0,0,0,0,384,400,0.21958338298357605,0.21958338298357605,0.0,127.0,8.160000000000004,25.35527558517162,642.89,0,1,0,0,0,0,0,0,1.0,8.5,17.0,0.0,0,0,0,0,0,0,12,204,12,0,-1,227,8,0,309736.0,172804.8506610853,491254.0,147214.0,9873044.6,307143.3101392573,1.0248155E7,9516162.0,No Label
1.0.2.4-1.0.4.1-80-33908-6,1.0.4.1,33908,1.0.2.4,80,6,01/01/1970 08:00:04 上午,55221457,12,11,207.0,0.0,127.0,0.0,17.25,35.13642243908993,0.0,0.0,0.0,0.0,3.7485428897683737,0.4165047655298193,2510066.2272727275,4253802.038553498,1.0233059E7,0.0,5.5220778E7,5020070.7272727275,4914240.522433453,1.0233059E7,89.0,5.1088899E7,5108889.9,5173586.437720408,1.0233059E7,0.0,0,0,0,0,384,368,0.21730683418947094,0.19919793134034836,0.0,127.0,8.625000000000002,25.84706273784147,668.070652173913,0,1,0,0,0,0,0,0,0.0,9.0,17.25,0.0,0,0,0,0,0,0,12,207,11,0,-1,227,8,0,272914.0,456335.80948573386,799781.0,2357.0,1.00073408E7,155565.506562991,1.0233059E7,9793591.0,No Label
1.0.2.4-1.0.4.1-80-35260-6,1.0.4.1,35260,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54649933,12,12,207.0,0.0,127.0,0.0,17.25,35.10795040753849,0.0,0.0,0.0,0.0,3.787744808397112,0.4391588183648826,2376084.0434782607,4147287.9850631133,1.0247316E7,0.0,5.4649254E7,4968113.999999999,4868762.493163186,1.0247316E7,88.0,5.0603543E7,4600322.090909091,5090195.7891018,1.0247316E7,0.0,0,0,0,0,384,400,0.2195794091824413,0.2195794091824413,0.0,127.0,8.279999999999998,25.343506729206467,642.2933333333334,0,1,0,0,0,0,0,0,1.0,8.625,17.25,0.0,0,0,0,0,0,0,12,207,12,0,-1,227,8,0,390380.0,139828.9517660774,489254.0,291506.0,9911618.0,273453.5263303438,1.0247316E7,9518083.0,No Label
1.0.2.4-1.0.4.1-80-35258-6,1.0.4.1,35258,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54650851,12,12,207.0,0.0,127.0,0.0,17.25,35.13642243908993,0.0,0.0,0.0,0.0,3.787681183592182,0.4391514415759052,2376123.9565217383,4203053.278008744,1.0229202E7,0.0,5.4650172E7,4968197.454545454,4973247.437840337,1.0229202E7,89.0,5.0573069E7,4597551.727272727,5190004.97720486,1.0229202E7,0.0,0,0,0,0,384,400,0.2195757207879526,0.2195757207879526,0.0,127.0,8.28,25.361585123962577,643.2099999999999,0,1,0,0,0,0,0,0,1.0,8.625,17.25,0.0,0,0,0,0,0,0,12,207,12,0,-1,227,8,0,127706.5,157184.8877103012,238853.0,16560.0,1.00168566E7,137513.3029466602,1.0229202E7,9843809.0,No Label
1.0.2.4-1.0.4.1-80-35256-6,1.0.4.1,35256,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54651769,12,12,207.0,0.0,127.0,0.0,17.25,35.13642243908993,0.0,0.0,0.0,0.0,3.7876175609246974,0.4391440650347475,2376163.8695652178,4147394.719054923,1.0247475E7,0.0,5.465109E7,4968280.909090909,4868835.22593777,1.0247475E7,89.0,5.0604076E7,4600370.545454546,5090319.497647498,1.0247475E7,0.0,0,0,0,0,384,400,0.21957203251737376,0.21957203251737376,0.0,127.0,8.28,25.361585123962577,643.2099999999999,0,1,0,0,0,0,0,0,1.0,8.625,17.25,0.0,0,0,0,0,0,0,12,207,12,0,-1,227,8,0,390226.0,137444.58769991636,487414.0,293038.0,9911818.0,272842.78907458787,1.0247475E7,9519843.0,No Label
1.0.2.4-1.0.4.1-80-35254-6,1.0.4.1,35254,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54652686,12,12,206.0,0.0,127.0,0.0,17.166666666666664,35.12790481895692,0.0,0.0,0.0,0.0,3.7692566473311118,0.4391366967764402,2376203.7391304346,4202222.064561495,1.0230287E7,0.0,5.4652007E7,4968364.272727273,4971874.4926160015,1.0230287E7,72.0,5.0577758E7,4597978.0,5188416.29699021,1.0230287E7,0.0,0,0,0,0,384,400,0.2195683483882201,0.2195683483882201,0.0,127.0,8.239999999999998,25.341467992205974,642.1899999999999,0,1,0,0,0,0,0,0,1.0,8.583333333333334,17.166666666666668,0.0,0,0,0,0,0,0,12,206,12,0,-1,227,8,0,131249.0,160214.84026768556,244538.0,17960.0,1.00155778E7,139016.66145178446,1.0230287E7,9840569.0,No Label
1.0.2.4-1.0.4.1-80-35168-6,1.0.4.1,35168,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54689117,12,12,206.0,0.0,127.0,0.0,17.166666666666664,35.12790481895692,0.0,0.0,0.0,0.0,3.766745767718283,0.43884416711280966,2377787.695652174,4188330.0555841997,1.0288097E7,0.0,5.4688438E7,4971676.181818182,4944041.998537711,1.0288097E7,88.0,5.0362683E7,4578425.7272727275,5163970.779660379,1.0288097E7,0.0,0,0,0,0,384,400,0.21942208355640483,0.21942208355640483,0.0,127.0,8.24,25.341467992205974,642.1899999999999,0,1,0,0,0,0,0,0,1.0,8.583333333333334,17.166666666666668,0.0,0,0,0,0,0,0,12,206,12,0,-1,227,8,0,173685.66666666666,147298.0991538361,310843.0,18000.0,9968325.2,263256.1198608686,1.0288097E7,9553723.0,No Label
1.0.2.4-1.0.4.1-80-34976-6,1.0.4.1,34976,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54770364,12,12,208.0,0.0,127.0,0.0,17.333333333333336,35.11625713471633,0.0,0.0,0.0,0.0,3.7976742312685743,0.4381931805309893,2381320.1739130435,4143666.162214673,1.0246709E7,0.0,5.4769685E7,4979062.2727272725,4855799.44791049,1.0246709E7,89.0,5.0443779E7,4585798.090909091,5080705.424361433,1.0246709E7,0.0,0,0,0,0,384,400,0.21909659026549466,0.21909659026549466,0.0,127.0,8.32,25.36355653294703,643.31,0,1,0,0,0,0,0,0,1.0,8.666666666666666,17.333333333333332,0.0,0,0,0,0,0,0,12,208,12,0,-1,227,8,0,337152.0,188519.5485539895,483334.0,124373.0,9886464.6,291044.0530148314,1.0246709E7,9526291.0,No Label
1.0.2.4-1.0.4.1-80-34946-6,1.0.4.1,34946,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54783119,12,12,206.0,0.0,127.0,0.0,17.166666666666664,35.12790481895692,0.0,0.0,0.0,0.0,3.760282432988162,0.43809115724133924,2381874.7391304346,4194446.2341287695,1.0027216E7,0.0,5.478244E7,4980221.818181818,4950012.947936173,1.0027216E7,88.0,5.0650897E7,4604627.0,5169553.1699717725,1.0027216E7,0.0,0,0,0,0,384,400,0.21904557862066962,0.21904557862066962,0.0,127.0,8.24,25.341467992205974,642.1899999999999,0,1,0,0,0,0,0,0,1.0,8.583333333333334,17.166666666666668,0.0,0,0,0,0,0,0,12,206,12,0,-1,227,8,0,212681.3333333333,198421.92169549546,415712.0,19214.0,1.00025706E7,15460.654216429524,1.0027216E7,9985000.0,No Label
1.0.2.4-1.0.4.1-80-35236-6,1.0.4.1,35236,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54660585,13,12,217.0,0.0,127.0,0.0,16.69230769230769,33.67339359045115,0.0,0.0,0.0,0.0,3.969953852488041,0.4573679553557651,2277524.375,4123980.125993301,1.0017268E7,0.0,5.4659906E7,4554992.166666666,4925976.381200932,1.0019155E7,88.0,5.0322826E7,4574802.363636364,5163596.862338659,1.0017268E7,0.0,0,0,0,0,416,412,0.23783133678499782,0.21953661857076723,0.0,127.0,8.346153846153847,24.83375494393437,616.7153846153847,0,1,0,0,0,0,0,0,0.0,8.68,16.692307692307693,0.0,0,0,0,0,0,0,13,217,12,0,-1,227,9,0,162598.3333333333,124672.22789512239,264435.0,23560.0,9967006.2,84572.03084176242,1.0017268E7,9816389.0,No Label
1.0.2.4-1.0.4.1-80-34326-6,1.0.4.1,34326,1.0.2.4,80,6,01/01/1970 08:00:04 上午,55045385,12,12,207.0,0.0,127.0,0.0,17.25,35.13642243908993,0.0,0.0,0.0,0.0,3.7605332399800635,0.436003853910732,2393277.608695652,4195078.468761306,1.0263654E7,0.0,5.5044706E7,5004064.181818182,4936325.072373837,1.0265621E7,88.0,5.095394E7,4632176.363636363,5158929.355508433,1.0263654E7,0.0,0,0,0,0,384,400,0.218001926955366,0.218001926955366,0.0,127.0,8.28,25.361585123962577,643.2099999999999,0,1,0,0,0,0,0,0,1.0,8.625,17.25,0.0,0,0,0,0,0,0,12,207,12,0,-1,227,8,0,291172.6666666666,322389.5273366263,649083.0,23560.0,1.00160844E7,160540.02521583202,1.0263654E7,9813434.0,No Label
1.0.2.4-1.0.4.1-80-34784-6,1.0.4.1,34784,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54851827,11,11,207.0,0.0,127.0,0.0,18.818181818181817,36.40829076410532,0.0,0.0,0.0,0.0,3.773803195288281,0.4010805328325709,2611991.761904762,4334378.026268358,1.0229003E7,0.0,5.4851148E7,5485114.8,4923529.78298643,1.0229003E7,88.0,5.070731E7,5070731.0,5214584.891847331,1.0229003E7,0.0,0,0,0,0,352,368,0.20054026641628545,0.20054026641628545,0.0,127.0,9.000000000000002,26.361128407355608,694.9090909090909,0,1,0,0,0,0,0,0,1.0,9.409090909090908,18.818181818181817,0.0,0,0,0,0,0,0,11,207,11,0,-1,227,8,0,214820.3333333333,358301.02714942547,628470.0,918.0,1.00125698E7,212731.3319170452,1.0229003E7,9792000.0,No Label
1.0.2.4-1.0.4.1-80-35244-6,1.0.4.1,35244,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54657418,11,11,206.0,0.0,127.0,0.0,18.72727272727273,36.37606605748046,0.0,0.0,0.0,0.0,3.7689303215896515,0.40250712172316666,2602734.1904761903,4309095.752561791,1.0290724E7,0.0,5.465674E7,5465674.0,4889564.265612018,1.0290724E7,88.0,5.0618829E7,5061882.9,5175813.302536594,1.0290724E7,0.0,0,0,0,0,352,368,0.20125356086158333,0.20125356086158333,0.0,127.0,8.956521739130435,26.323992272639053,692.9525691699605,0,1,0,0,0,0,0,0,1.0,9.363636363636363,18.727272727272727,0.0,0,0,0,0,0,0,11,206,11,0,-1,227,8,0,392523.0,134083.00206215552,487334.0,297712.0,9966756.6,283515.1387850391,1.0290724E7,9508501.0,No Label
1.0.2.4-1.0.4.1-80-34644-6,1.0.4.1,34644,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54911162,11,11,205.0,0.0,127.0,0.0,18.636363636363637,36.4315048475155,0.0,0.0,0.0,0.0,3.7333028938633643,0.4006471398292391,2614817.238095238,4315207.519240771,1.0247662E7,0.0,5.4910483E7,5491048.3,4884527.053140014,1.0247662E7,88.0,5.0578556E7,5057855.600000001,5179202.060964801,1.0247662E7,0.0,0,0,0,0,352,368,0.20032356991461955,0.20032356991461955,0.0,127.0,8.91304347826087,26.34200420945132,693.9011857707511,0,1,0,0,0,0,0,0,1.0,9.318181818181818,18.636363636363637,0.0,0,0,0,0,0,0,11,205,11,0,-1,227,8,0,370335.0,227819.905403369,531428.0,209242.0,9967577.2,192746.32083310955,1.0247662E7,9781495.0,No Label
1.0.2.4-1.0.4.1-80-35238-6,1.0.4.1,35238,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54660100,13,12,218.0,0.0,127.0,0.0,16.76923076923077,33.68272021416384,0.0,0.0,0.0,0.0,3.988283958499893,0.45737201358943724,2277504.166666667,4117389.592733691,1.0230556E7,0.0,5.4659421E7,4554951.75,4914100.317415167,1.0230556E7,89.0,5.0599527E7,4599957.000000001,5149419.177668352,1.0230556E7,0.0,0,0,0,0,416,412,0.2378334470665074,0.21953856652292988,0.0,127.0,8.384615384615385,24.85329261579145,617.6861538461537,0,1,0,0,0,0,0,0,0.0,8.72,16.76923076923077,0.0,0,0,0,0,0,0,13,218,12,0,-1,227,9,0,232826.0,49262.715231704395,267660.0,197992.0,9976300.2,168995.56006505038,1.0230556E7,9804945.0,No Label
1.0.2.4-1.0.4.1-80-33854-6,1.0.4.1,33854,1.0.2.4,80,6,01/01/1970 08:00:04 上午,55245296,12,11,206.0,0.0,127.0,0.0,17.166666666666664,35.12790481895692,0.0,0.0,0.0,0.0,3.728824260440201,0.4163250387870127,2511149.8181818184,4263041.852671083,1.0013831E7,0.0,5.5244617E7,5022237.909090909,4928799.92085898,1.0013831E7,88.0,5.0887388E7,5088738.8,5192992.920978974,1.001499E7,0.0,0,0,0,0,384,368,0.21721306371496316,0.19911197507204956,0.0,127.0,8.583333333333332,25.827044582841022,667.0362318840579,0,1,0,0,0,0,0,0,0.0,8.956521739130435,17.166666666666668,0.0,0,0,0,0,0,0,12,206,11,0,-1,227,8,0,283954.6666666666,464487.8888026397,820294.0,13763.0,1.00071048E7,6501.712866621984,1.0013831E7,9999153.0,No Label
1.0.2.4-1.0.4.1-80-35234-6,1.0.4.1,35234,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54661934,13,11,217.0,0.0,127.0,0.0,16.69230769230769,33.67339359045115,0.0,0.0,0.0,0.0,3.9698558781326687,0.4390624012681293,2376605.826086956,4207152.797925215,1.0270134E7,0.0,5.4661255E7,4555104.583333333,4959325.208370379,1.0271435E7,72.0,5.0589137E7,5058913.7,5236944.401700333,1.0270134E7,0.0,0,0,0,0,416,380,0.23782546735357002,0.20123693391455924,0.0,127.0,8.679999999999998,25.286228135752737,639.3933333333333,0,1,0,0,0,0,0,0,0.0,9.041666666666666,16.692307692307693,0.0,0,0,0,0,0,0,13,217,11,0,-1,227,9,0,154475.6666666667,136290.23599045287,262566.0,1373.0,1.0025142E7,160851.70420141652,1.0270134E7,9818307.0,No Label
1.0.2.4-1.0.4.1-80-34414-6,1.0.4.1,34414,1.0.2.4,80,6,01/01/1970 08:00:04 上午,55008691,11,10,206.0,0.0,127.0,0.0,18.72727272727273,36.433750586759274,0.0,0.0,0.0,0.0,3.744862789045462,0.3817578571357024,2750434.55,4868003.610141025,1.4134719E7,0.0,5.5008012E7,5500801.2,5765423.552384061,1.4134719E7,89.0,4.087352E7,4541502.222222222,5197785.631414876,1.0242378E7,0.0,0,0,0,0,352,348,0.19996840135679653,0.18178945577890593,0.0,127.0,9.363636363636363,26.906443651228045,723.95670995671,0,1,0,0,0,0,0,0,0.0,9.80952380952381,18.727272727272727,0.0,0,0,0,0,0,0,11,206,10,0,-1,227,8,0,405243.5,288385.7225323404,609163.0,201324.0,1.001575825E7,174631.54095671454,1.0242378E7,9816391.0,No Label
1.0.2.4-1.0.4.1-80-35156-6,1.0.4.1,35156,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54695062,12,12,205.0,0.0,127.0,0.0,17.083333333333332,35.14763236131362,0.0,0.0,0.0,0.0,3.7480531606308447,0.43879646758605007,2378046.1739130435,4179689.178857156,1.0015417E7,0.0,5.4694384E7,4972216.7272727275,4928082.45825449,1.002035E7,88.0,5.0370071E7,4579097.363636363,5156165.619551573,1.0016292E7,0.0,0,0,0,0,384,400,0.21939823379302503,0.21939823379302503,0.0,127.0,8.200000000000001,25.33936331744216,642.0833333333334,0,1,0,0,0,0,0,0,1.0,8.541666666666666,17.083333333333332,0.0,0,0,0,0,0,0,12,205,12,0,-1,227,8,0,198152.0,136297.84788102855,332759.0,60224.0,9955123.0,84582.33846081581,1.0015417E7,9807225.0,No Label
1.0.2.4-1.0.4.1-80-34770-6,1.0.4.1,34770,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54858329,12,12,206.0,0.0,127.0,0.0,17.166666666666664,35.15636069006143,0.0,0.0,0.0,0.0,3.7551271384879406,0.43749054040636204,2385144.739130435,4173487.093390035,1.004244E7,0.0,5.485765E7,4987059.090909091,4912815.1506172195,1.004244E7,88.0,5.0788225E7,4617111.363636363,5128340.536783166,1.004244E7,0.0,0,0,0,0,384,400,0.21874527020318102,0.21874527020318102,0.0,127.0,8.24,25.35954784034342,643.1066666666666,0,1,0,0,0,0,0,0,1.0,8.583333333333334,17.166666666666668,0.0,0,0,0,0,0,0,12,206,12,0,-1,227,8,0,310878.6666666667,151402.4848023748,484058.0,203567.0,9971117.8,104076.81376127922,1.004244E7,9787249.0,No Label
1.0.2.4-1.0.4.1-80-35228-6,1.0.4.1,35228,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54664911,12,12,207.0,0.0,127.0,0.0,17.25,35.13642243908993,0.0,0.0,0.0,0.0,3.78670697918085,0.4390384903398087,2376735.2608695654,4201877.332391084,1.0235728E7,0.0,5.4664232E7,4969475.636363637,4970589.557256267,1.0235728E7,72.0,5.0589594E7,4599054.0,5187282.035820031,1.0235728E7,0.0,0,0,0,0,384,400,0.21951924516990434,0.21951924516990434,0.0,127.0,8.279999999999998,25.361585123962577,643.2099999999999,0,1,0,0,0,0,0,0,1.0,8.625,17.25,0.0,0,0,0,0,0,0,12,207,12,0,-1,227,8,0,137242.5,168634.3607112738,256485.0,18000.0,1.0015379E7,143203.50692109484,1.0235728E7,9833873.0,No Label
1.0.2.4-1.0.4.1-80-35226-6,1.0.4.1,35226,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54665829,12,12,206.0,0.0,127.0,0.0,17.166666666666668,35.15636069006143,0.0,0.0,0.0,0.0,3.7683504260037837,0.4390311175926738,2376775.1739130435,4224517.409546903,1.0326916E7,0.0,5.466515E7,4969559.090909092,5019183.334451342,1.0326916E7,72.0,5.06776E7,4607054.545454545,5226600.138710314,1.0326988E7,0.0,0,0,0,0,384,400,0.2195155587963369,0.2195155587963369,0.0,127.0,8.24,25.35954784034342,643.1066666666667,0,1,0,0,0,0,0,0,1.0,8.583333333333334,17.166666666666668,0.0,0,0,0,0,0,0,12,206,12,0,-1,227,8,0,118421.0,160629.47660065384,303565.0,16200.0,1.00644674E7,146765.17135138024,1.0326916E7,9992898.0,No Label
1.0.2.4-1.0.4.1-80-35224-6,1.0.4.1,35224,1.0.2.4,80,6,01/01/1970 08:00:04 上午,54666746,12,12,204.0,0.0,127.0,0.0,17.0,35.14127332509582,0.0,0.0,0.0,0.0,3.7317019015545574,0.43902375312406555,2376815.0434782607,4224467.6145927925,1.032469E7,0.0,5.4666067E7,4969642.454545454,5018873.865749992,1.032469E7,72.0,5.0675365E7,4606851.363636363,5226509.94532017,1.0324762E7,0.0,0,0,0,0,384,400,0.21951187656203278,0.21951187656203278,0.0,127.0,8.16,25.320742485164214,641.14,0,1,0,0,0,0,0,0,1.0,8.5,17.0,0.0,0,0,0,0,0,0,12,204,12,0,-1,227,8,0,118152.0,160877.6056012769,303612.0,16200.0,1.00641818E7,145699.84076072287,1.032469E7,9991859.0,No Label
